YFL024C;YOR244W;0.99
YPR023C;YFL024C;0.978989
YGR218W;YFL037W;0.566898
YFL039C;YGL106W;0.894425
YFL039C;YGL150C;0.924115
YFL039C;YGR002C;0.643198
YFL039C;YHR090C;0.527621
YJL081C;YFL039C;0.91264
YFL039C;YKL007W;0.566898
YFL039C;YLR052W;0.526715
YFL039C;YLR429W;0.906294
YFL039C;YML041C;0.521657
YFL039C;YMR072W;0.507777
YFL039C;YNL059C;0.566898
YNL107W;YFL039C;0.861759
YFL039C;YNL138W;0.648056
YFL039C;YOR141C;0.897012
YFL039C;YOR244W;0.687774
YFL039C;YPL129W;0.496831
YPL235W;YFL039C;0.894005
YFL039C;YPR171W;0.562246
YGL195W;YFL045C;0.499635
YFL049W;YHL025W;0.809029
YFL049W;YJL176C;0.99
YFL049W;YMR033W;0.897782
YFL049W;YNR023W;0.915135
YFL049W;YOR290C;0.907326
YFL049W;YPL016W;0.901037
YFL049W;YPR034W;0.896088
YHR052W;YFR001W;0.49939
YLL008W;YFR001W;0.551048
YLL045C;YFR001W;0.566344
YFR001W;YLR002C;0.488995
YMR290C;YFR001W;0.766916
YNL002C;YFR001W;0.482575
YNL061W;YFR001W;0.785124
YOR063W;YFR001W;0.54056
YPL093W;YFR001W;0.545625
YPR016C;YFR001W;0.486578
YFR004W;YFR010W;0.99
YFR004W;YFR052W;0.99
YFR004W;YGL048C;0.99
YFR004W;YGR232W;0.89473
YFR004W;YHL030W;0.99
YFR004W;YHR027C;0.99
YFR004W;YHR200W;0.99
YFR004W;YIL075C;0.99
YFR004W;YKL145W;0.99
YFR004W;YLR421C;0.99
YFR004W;YMR191W;0.782894
YMR314W;YFR004W;0.583013
YFR004W;YOR117W;0.99
YFR004W;YOR259C;0.99
YFR004W;YOR261C;0.99
YFR004W;YPR108W;0.99
YGL195W;YFR009W;0.898801
YKL029C;YFR009W;0.575406
YFR009W;YKL104C;0.851306
YFR009W;YLR180W;0.511069
YFR052W;YFR010W;0.964432
YFR010W;YGL048C;0.99
YFR010W;YGR232W;0.499471
YFR010W;YHL030W;0.566898
YHR027C;YFR010W;0.99
YFR010W;YHR200W;0.989311
YFR010W;YIL075C;0.99
YKL145W;YFR010W;0.99
YLR421C;YFR010W;0.988264
YFR010W;YOR117W;0.977473
YOR259C;YFR010W;0.99
YFR010W;YOR261C;0.99
YFR010W;YPR108W;0.803963
YFR013W;YGL133W;0.605989
YPL082C;YFR013W;0.682175
YFR031C-A;YGL014W;0.502784
YFR031C-A;YGL030W;0.821795
YFR031C-A;YGL031C;0.859599
YFR031C-A;YGL076C;0.897666
YFR031C-A;YGL103W;0.989024
YFR031C-A;YGL123W;0.498279
YFR031C-A;YGL135W;0.897012
YFR031C-A;YGL147C;0.82606
YFR031C-A;YGR034W;0.895325
YFR031C-A;YGR085C;0.981025
YFR031C-A;YHL001W;0.897051
YFR031C-A;YHL033C;0.930083
YFR031C-A;YHR010W;0.569427
YFR031C-A;YHR141C;0.630695
YFR031C-A;YHR203C;0.893255
YFR031C-A;YIL018W;0.99
YFR031C-A;YIL133C;0.910171
YFR031C-A;YJL177W;0.99
YFR031C-A;YJL190C;0.639559
YFR031C-A;YJL191W;0.648721
YFR031C-A;YJR123W;0.896081
YFR031C-A;YJR145C;0.571063
YFR031C-A;YKL180W;0.99
YFR031C-A;YLL045C;0.910871
YFR031C-A;YLR029C;0.896718
YFR031C-A;YLR075W;0.985561
YFR031C-A;YLR150W;0.649826
YFR031C-A;YLR287C-A;0.595692
YFR031C-A;YLR340W;0.685724
YFR031C-A;YLR344W;0.528565
YFR031C-A;YLR367W;0.511692
YFR031C-A;YLR441C;0.889921
YFR031C-A;YLR448W;0.99
YFR031C-A;YML063W;0.896452
YFR031C-A;YML073C;0.99
YFR031C-A;YMR142C;0.980554
YFR031C-A;YMR194W;0.948714
YFR031C-A;YMR242C;0.99
YFR031C-A;YNL069C;0.984614
YFR031C-A;YNL096C;0.564305
YFR031C-A;YNL178W;0.897012
YFR031C-A;YNL301C;0.942014
YFR031C-A;YNL302C;0.497132
YFR031C-A;YOL040C;0.526114
YFR031C-A;YOL120C;0.530595
YFR031C-A;YOL127W;0.984949
YFR031C-A;YOR063W;0.98031
YFR031C-A;YOR096W;0.88844
YFR031C-A;YOR204W;0.574332
YFR031C-A;YOR312C;0.898752
YFR031C-A;YPL090C;0.869165
YFR031C-A;YPL143W;0.563125
YFR031C-A;YPL198W;0.897192
YFR031C-A;YPL220W;0.599439
YFR031C-A;YPL249C-A;0.897012
YFR032C-A;YGL014W;0.557805
YFR032C-A;YGL031C;0.553328
YFR032C-A;YGL103W;0.563484
YFR032C-A;YGL189C;0.534223
YFR032C-A;YGR034W;0.557496
YGR085C;YFR032C-A;0.54612
YFR032C-A;YGR118W;0.566898
YFR032C-A;YJL177W;0.844353
YFR032C-A;YKL046C;0.545036
YFR032C-A;YLR029C;0.565445
YFR032C-A;YLR287C-A;0.578211
YFR032C-A;YLR448W;0.497088
YFR032C-A;YMR194W;0.597149
YMR242C;YFR032C-A;0.4881
YFR032C-A;YNL096C;0.526192
YFR032C-A;YOL040C;0.557093
YFR032C-A;YOL127W;0.536558
YFR037C;YGL133W;0.517635
YFR037C;YGR056W;0.99
YFR037C;YGR275W;0.99
YFR037C;YHR056C;0.982186
YFR037C;YIL126W;0.99
YKR001C;YFR037C;0.87728
YFR037C;YKR008W;0.99
YFR037C;YLR033W;0.99
YFR037C;YLR321C;0.99
YLR357W;YFR037C;0.99
YFR037C;YML127W;0.99
YFR037C;YMR033W;0.99
YMR072W;YFR037C;0.683979
YFR037C;YMR091C;0.99
YNL030W;YFR037C;0.570234
YNR003C;YFR037C;0.497525
YFR037C;YOR304W;0.544053
YPL082C;YFR037C;0.893765
YFR037C;YPR034W;0.99
YFR050C;YGL011C;0.99
YFR050C;YGR135W;0.99
YFR050C;YGR253C;0.99
YFR050C;YJL001W;0.99
YFR050C;YML092C;0.99
YFR050C;YMR314W;0.99
YFR050C;YOL038W;0.99
YFR050C;YOR157C;0.980951
YFR050C;YOR362C;0.99
YFR050C;YPR103W;0.99
YFR051C;YGL137W;0.99
YFR051C;YIL076W;0.99
YFR051C;YNL287W;0.99
YFR051C;YPL010W;0.99
YFR052W;YGL048C;0.99
YFR052W;YGR232W;0.885457
YFR052W;YHL030W;0.99
YFR052W;YHR027C;0.99
YFR052W;YHR200W;0.99
YFR052W;YIL075C;0.99
YFR052W;YKL145W;0.99
YFR052W;YLR421C;0.99
YFR052W;YMR191W;0.66978
YMR314W;YFR052W;0.827052
YFR052W;YOR117W;0.99
YFR052W;YOR259C;0.99
YFR052W;YOR261C;0.99
YFR052W;YPR108W;0.99
YGL011C;YGR135W;0.99
YGL011C;YGR253C;0.99
YGL011C;YJL001W;0.99
YGL011C;YML092C;0.99
YGL011C;YMR314W;0.99
YGL011C;YOL038W;0.99
YGL011C;YOR157C;0.900425
YGL011C;YOR362C;0.99
YGL011C;YPR103W;0.99
YGL014W;YGL103W;0.659327
YGL014W;YGR034W;0.899505
YGL014W;YHL001W;0.508873
YGL014W;YHR029C;0.617076
YGL014W;YHR141C;0.566898
YGL014W;YJL177W;0.566734
YGL014W;YLR287C-A;0.752822
YGL014W;YLR448W;0.502786
YML063W;YGL014W;0.490839
YGL014W;YML073C;0.49843
YGL014W;YMR194W;0.634025
YMR242C;YGL014W;0.558991
YGL014W;YNL096C;0.550363
YGL014W;YNL301C;0.544015
YGL014W;YNL302C;0.562178
YGL014W;YOL040C;0.53776
YGL014W;YOL127W;0.766312
YGL019W;YGL207W;0.894208
YGL019W;YGL244W;0.632295
YGR090W;YGL019W;0.897012
YGL019W;YIL035C;0.99
YGL019W;YLR418C;0.896352
YML069W;YGL019W;0.895607
YGL019W;YMR172W;0.897012
YGL019W;YOL145C;0.897012
YGL019W;YOR039W;0.99
YGL019W;YOR061W;0.99
YGL019W;YOR123C;0.622637
YGL025C;YGL127C;0.911623
YGL025C;YGL151W;0.958855
YGL025C;YGR104C;0.99
YGL025C;YHR041C;0.99
YGL025C;YHR058C;0.99
YGL025C;YLR071C;0.99
YGL025C;YML007W;0.562099
YGL025C;YMR112C;0.99
YGL025C;YNL236W;0.953869
YGL025C;YNR010W;0.99
YGL025C;YOL051W;0.99
YGL025C;YOL135C;0.965204
YGL025C;YOR174W;0.99
YGL025C;YPL042C;0.89805
YGL025C;YPR070W;0.99
YGL025C;YPR168W;0.99
YGL030W;YGL031C;0.740618
YGL076C;YGL030W;0.64872
YGL030W;YGL103W;0.966623
YGL030W;YGL135W;0.895665
YGL030W;YGL147C;0.546816
YGL030W;YGR027C;0.488897
YGL030W;YGR034W;0.796773
YGR085C;YGL030W;0.704498
YGL030W;YGR103W;0.573332
YGL030W;YHL001W;0.895063
YGL030W;YHL033C;0.897012
YGL030W;YHR010W;0.558394
YGL030W;YHR052W;0.540843
YGL030W;YHR141C;0.574523
YGL030W;YHR203C;0.63572
YIL018W;YGL030W;0.566898
YGL030W;YIL069C;0.49382
YGL030W;YIL133C;0.897012
YGL030W;YJL177W;0.869413
YJL190C;YGL030W;0.81955
YJR123W;YGL030W;0.524618
YGL030W;YKL180W;0.893763
YLL045C;YGL030W;0.757621
YGL030W;YLR029C;0.623437
YGL030W;YLR075W;0.49492
YGL030W;YLR150W;0.554082
YGL030W;YLR287C-A;0.549378
YGL030W;YLR325C;0.594175
YLR367W;YGL030W;0.565133
YGL030W;YLR441C;0.598209
YGL030W;YLR448W;0.897659
YML063W;YGL030W;0.607823
YGL030W;YML073C;0.89722
YGL030W;YMR142C;0.585255
YGL030W;YMR194W;0.889163
YMR242C;YGL030W;0.897012
YGL030W;YNL002C;0.60235
YGL030W;YNL069C;0.708508
YGL030W;YNL110C;0.564304
YNL132W;YGL030W;0.566216
YGL030W;YOL077C;0.541139
YGL030W;YOL127W;0.986838
YOR063W;YGL030W;0.897012
YOR096W;YGL030W;0.708717
YGL030W;YOR204W;0.548287
YGL030W;YPL093W;0.536809
YGL030W;YPL220W;0.559564
YGL030W;YPL249C-A;0.722107
YGL030W;YPR016C;0.710869
YGL076C;YGL031C;0.524044
YGL031C;YGL103W;0.893766
YGL031C;YGR034W;0.566898
YGR085C;YGL031C;0.557089
YGL031C;YGR118W;0.521484
YGL031C;YGR214W;0.670788
YGL031C;YHL033C;0.577975
YGL031C;YHR141C;0.51543
YGL031C;YJL177W;0.897012
YJR123W;YGL031C;0.517803
YGL031C;YKL180W;0.897012
YGL031C;YLR075W;0.868746
YGL031C;YLR342W;0.558825
YGL031C;YLR441C;0.574942
YML063W;YGL031C;0.799997
YGL031C;YML073C;0.559189
YGL031C;YMR194W;0.505567
YMR242C;YGL031C;0.837204
YGL031C;YNL069C;0.534634
YGL031C;YOL127W;0.694349
YOR063W;YGL031C;0.566898
YGL031C;YPL249C-A;0.571738
YGL070C;YGL043W;0.50691
YGR005C;YGL043W;0.554902
YGR186W;YGL043W;0.537957
YIL021W;YGL043W;0.539087
YOL005C;YGL043W;0.554126
YOR151C;YGL043W;0.48983
YMR061W;YGL044C;0.99
YGL044C;YOR250C;0.897012
YGL048C;YGR232W;0.974031
YGL048C;YHL030W;0.99
YHR027C;YGL048C;0.99
YGL048C;YHR200W;0.99
YGL048C;YIL075C;0.99
YKL145W;YGL048C;0.99
YLR421C;YGL048C;0.99
YGL048C;YMR191W;0.575172
YGL048C;YOR117W;0.99
YOR259C;YGL048C;0.99
YGL048C;YOR261C;0.99
YGL048C;YPR108W;0.99
YGL173C;YGL049C;0.496946
YGL049C;YGR162W;0.99
YHL034C;YGL049C;0.489543
YGL049C;YIR001C;0.540271
YJL190C;YGL049C;0.673464
YGL049C;YLR175W;0.512776
YGL049C;YML117W;0.48419
YMR125W;YGL049C;0.919227
YGL049C;YNL251C;0.568109
YGL049C;YOL139C;0.99
YGL049C;YPL190C;0.490716
YGL066W;YGL112C;0.99
YGL066W;YGR252W;0.99
YGL066W;YGR274C;0.724357
YGL066W;YHR099W;0.893855
YGL066W;YLR055C;0.99
YGL066W;YML015C;0.76999
YGL066W;YMR223W;0.897012
YGL066W;YMR236W;0.99
YGL066W;YOL148C;0.99
YGL066W;YPL011C;0.672514
YGL066W;YPL047W;0.488523
YGL066W;YPL254W;0.99
YGL070C;YGR005C;0.99
YGL070C;YGR063C;0.557892
YGL070C;YGR186W;0.99
YGL070C;YIL021W;0.99
YGL070C;YJL140W;0.99
YML010W;YGL070C;0.892119
YGL070C;YOL005C;0.99
YGL070C;YOR151C;0.99
YGL070C;YOR210W;0.981088
YGL070C;YOR224C;0.926976
YGL070C;YPL129W;0.886735
YGL070C;YPR187W;0.99
YGL076C;YGL103W;0.781602
YGL076C;YGL111W;0.55888
YGL076C;YGL135W;0.890662
YGL076C;YGL147C;0.758386
YGL076C;YGR034W;0.566021
YGL076C;YGR085C;0.826557
YGL076C;YGR103W;0.573524
YGL076C;YHL001W;0.506819
YGL076C;YHL033C;0.576625
YGL076C;YHR088W;0.489872
YGL076C;YIL018W;0.665381
YGL076C;YIL069C;0.542861
YGL076C;YIL133C;0.871302
YGL076C;YJL177W;0.889963
YGL076C;YJL190C;0.566898
YGL076C;YJR123W;0.564768
YGL076C;YJR145C;0.56313
YGL076C;YKL180W;0.84204
YGL076C;YKR081C;0.552378
YGL076C;YLL045C;0.761016
YGL076C;YLR002C;0.525422
YGL076C;YLR029C;0.897012
YGL076C;YLR075W;0.683477
YGL076C;YLR432W;0.567335
YGL076C;YLR441C;0.518737
YGL076C;YLR448W;0.707078
YGL076C;YML056C;0.533977
YGL076C;YML063W;0.627502
YGL076C;YML073C;0.897435
YGL076C;YMR142C;0.527686
YGL076C;YMR194W;0.577515
YGL076C;YMR242C;0.78892
YGL076C;YMR290C;0.681301
YGL076C;YNL069C;0.854202
YGL076C;YNL132W;0.526564
YGL076C;YNL178W;0.531568
YGL076C;YNL301C;0.891153
YGL076C;YOL041C;0.567197
YGL076C;YOL120C;0.512475
YGL076C;YOL127W;0.688415
YGL076C;YOR063W;0.720034
YGL076C;YOR096W;0.731322
YGL076C;YOR206W;0.576813
YGL076C;YOR312C;0.582891
YGL076C;YPL093W;0.578353
YGL076C;YPL198W;0.912073
YGL076C;YPL220W;0.495968
YGL076C;YPL249C-A;0.614121
YGL099W;YHR170W;0.502533
YLL045C;YGL099W;0.566898
YMR194W;YGL099W;0.566898
YOR063W;YGL099W;0.546015
YGL103W;YGL123W;0.566898
YGL103W;YGL135W;0.897792
YGL103W;YGL147C;0.595589
YGL103W;YGR034W;0.938697
YGR085C;YGL103W;0.897363
YGL103W;YGR118W;0.546848
YGL103W;YHL001W;0.966145
YGL103W;YHL015W;0.577601
YGL103W;YHL033C;0.916268
YGL103W;YHR010W;0.557878
YGL103W;YHR052W;0.556374
YGL103W;YHR141C;0.779749
YGL103W;YHR203C;0.542218
YIL018W;YGL103W;0.888835
YGL103W;YIL069C;0.534706
YGL103W;YIL133C;0.890938
YGL103W;YJL177W;0.919518
YJL190C;YGL103W;0.687184
YJR123W;YGL103W;0.896368
YJR145C;YGL103W;0.562955
YGL103W;YKL172W;0.488838
YGL103W;YKL180W;0.966591
YGL103W;YKR081C;0.516938
YLL045C;YGL103W;0.854368
YGL103W;YLR029C;0.852014
YGL103W;YLR075W;0.890995
YGL103W;YLR287C-A;0.756879
YGL103W;YLR325C;0.675248
YGL103W;YLR340W;0.573882
YGL103W;YLR342W;0.538062
YGL103W;YLR406C;0.644637
YGL103W;YLR441C;0.767331
YGL103W;YLR448W;0.896747
YML063W;YGL103W;0.912597
YGL103W;YML072C;0.527546
YGL103W;YML073C;0.952714
YGL103W;YMR142C;0.837226
YGL103W;YMR194W;0.903793
YMR242C;YGL103W;0.967356
YGL103W;YNL069C;0.893985
YGL103W;YNL096C;0.672188
YGL103W;YNL110C;0.566898
YNL178W;YGL103W;0.577564
YGL103W;YNL301C;0.801411
YGL103W;YNL302C;0.515944
YGL103W;YOL040C;0.568314
YGL103W;YOL127W;0.978887
YOR063W;YGL103W;0.909927
YOR096W;YGL103W;0.610026
YGL103W;YOR312C;0.884548
YPL012W;YGL103W;0.628532
YGL103W;YPL090C;0.511223
YGL103W;YPL093W;0.543497
YPL198W;YGL103W;0.620085
YGL103W;YPL220W;0.893006
YGL103W;YPL249C-A;0.897012
YGL245W;YGL105W;0.99
YGL105W;YGR264C;0.99
YGL106W;YHR023W;0.668748
YGL106W;YKL130C;0.538594
YGL106W;YLR429W;0.879299
YGL106W;YOR326W;0.99
YGL106W;YPR171W;0.540404
YGL111W;YGR103W;0.900002
YGL111W;YHR052W;0.897493
YGL111W;YHR088W;0.99
YGL111W;YHR197W;0.884857
YGL111W;YKL009W;0.523727
YGL111W;YKL172W;0.603368
YGL111W;YLL008W;0.984168
YGL111W;YLL034C;0.897012
YGL111W;YLR002C;0.890563
YGL111W;YLR276C;0.490756
YGL111W;YMR049C;0.985485
YMR290C;YGL111W;0.99
YGL111W;YNL002C;0.99
YGL111W;YNL061W;0.897012
YGL111W;YNL110C;0.769943
YGL111W;YOL077C;0.987131
YOL127W;YGL111W;0.567368
YOR063W;YGL111W;0.555732
YGL111W;YOR206W;0.921376
YGL111W;YOR272W;0.923801
YPL043W;YGL111W;0.763159
YGL111W;YPL093W;0.983709
YPL131W;YGL111W;0.748097
YGL111W;YPL211W;0.897187
YGL111W;YPR016C;0.833238
YGL112C;YGR252W;0.99
YGL112C;YGR274C;0.99
YHR041C;YGL112C;0.540194
YGL112C;YHR099W;0.897012
YGL112C;YLR055C;0.99
YGL112C;YML007W;0.646787
YGL112C;YML015C;0.99
YGL112C;YML098W;0.485107
YGL112C;YMR005W;0.99
YGL112C;YMR223W;0.897012
YGL112C;YMR227C;0.99
YGL112C;YMR236W;0.99
YNL236W;YGL112C;0.56704
YGL112C;YOL148C;0.99
YGL112C;YPL011C;0.99
YGL112C;YPL047W;0.643455
YGL112C;YPL254W;0.99
YPR070W;YGL112C;0.498303
YGL115W;YGL208W;0.74925
YGL128C;YGL120C;0.99
YGL173C;YGL120C;0.621764
YGL120C;YGR159C;0.549159
YHR165C;YGL120C;0.950061
YJL190C;YGL120C;0.539129
YJR145C;YGL120C;0.80194
YKL173W;YGL120C;0.91266
YLL036C;YGL120C;0.57674
YLR117C;YGL120C;0.897012
YLR197W;YGL120C;0.529536
YGL120C;YLR424W;0.99
YMR128W;YGL120C;0.48225
YNL132W;YGL120C;0.498429
YGL120C;YNL224C;0.874699
YOR063W;YGL120C;0.604808
YOR096W;YGL120C;0.752036
YGL120C;YOR310C;0.482986
YGL120C;YPL131W;0.526096
YPL151C;YGL120C;0.830211
YPR101W;YGL120C;0.558798
YGR085C;YGL123W;0.546784
YGL123W;YHL001W;0.48329
YGL123W;YJL177W;0.535229
YJR123W;YGL123W;0.549353
YGL123W;YKL180W;0.622575
YGL123W;YLR441C;0.6569
YGL123W;YML073C;0.574515
YMR242C;YGL123W;0.536979
YNL178W;YGL123W;0.487306
YGL123W;YOL040C;0.508655
YOR063W;YGL123W;0.560268
YGL127C;YGL151W;0.890709
YGL127C;YHR041C;0.848267
YGL127C;YHR058C;0.905686
YGL127C;YLR071C;0.869695
YGL127C;YNL236W;0.566749
YGL127C;YNR010W;0.752309
YGL127C;YOL051W;0.916554
YGL127C;YOL135C;0.893437
YGL127C;YOR174W;0.898963
YGL127C;YPL042C;0.555494
YGL127C;YPR070W;0.955095
YGL127C;YPR168W;0.776548
YGL128C;YHR165C;0.983272
YGL128C;YKL173W;0.99
YGL128C;YKR022C;0.889269
YGL128C;YLL036C;0.917636
YGL128C;YLR117C;0.99
YGL128C;YLR275W;0.609188
YGL128C;YLR424W;0.99
YGL128C;YML049C;0.549911
YGL128C;YMR213W;0.546915
YGL128C;YMR288W;0.56125
YGL128C;YPL151C;0.782992
YGL128C;YPR101W;0.57347
YGL129C;YGR084C;0.99
YGL129C;YGR165W;0.97429
YGL129C;YGR215W;0.772094
YGL129C;YHL004W;0.99
YGL129C;YIL093C;0.99
YGL129C;YJR101W;0.983173
YGL129C;YJR113C;0.99
YGL129C;YKL003C;0.496885
YGL129C;YKL155C;0.99
YGL129C;YMR158W;0.798187
YGL129C;YMR188C;0.929295
YGL129C;YNL137C;0.99
YGL129C;YNL306W;0.99
YGL129C;YNR037C;0.568457
YGL129C;YOR158W;0.917834
YGL129C;YOR204W;0.4948
YGL129C;YPL013C;0.878261
YGL129C;YPL118W;0.99
YGL133W;YIL126W;0.493105
YGL133W;YJL065C;0.781575
YKR001C;YGL133W;0.78978
YGL133W;YOR304W;0.99
YPL082C;YGL133W;0.897012
YGL147C;YGL135W;0.82774
YGR034W;YGL135W;0.830581
YGR085C;YGL135W;0.897275
YHL001W;YGL135W;0.890717
YHL033C;YGL135W;0.570056
YGL135W;YHR052W;0.631225
YHR141C;YGL135W;0.57009
YGL135W;YHR203C;0.633142
YIL018W;YGL135W;0.585045
YIL133C;YGL135W;0.897012
YJL177W;YGL135W;0.89524
YJL190C;YGL135W;0.866468
YJR123W;YGL135W;0.870653
YKL180W;YGL135W;0.907802
YLL045C;YGL135W;0.936787
YLR029C;YGL135W;0.952644
YLR075W;YGL135W;0.874047
YGL135W;YLR276C;0.610675
YLR287C-A;YGL135W;0.496897
YGL135W;YLR340W;0.677123
YLR441C;YGL135W;0.823195
YLR448W;YGL135W;0.906051
YML056C;YGL135W;0.487404
YML063W;YGL135W;0.897098
YML073C;YGL135W;0.897012
YMR194W;YGL135W;0.877485
YMR229C;YGL135W;0.617745
YMR242C;YGL135W;0.897012
YGL135W;YMR290C;0.897012
YGL135W;YNL002C;0.577385
YNL069C;YGL135W;0.890925
YNL132W;YGL135W;0.494794
YNL178W;YGL135W;0.552986
YNL301C;YGL135W;0.734915
YGL135W;YOL077C;0.624175
YOL127W;YGL135W;0.963402
YOR063W;YGL135W;0.978834
YOR096W;YGL135W;0.877805
YGL135W;YOR204W;0.569718
YOR312C;YGL135W;0.897012
YPL012W;YGL135W;0.575959
YGL135W;YPL093W;0.514065
YGL135W;YPL131W;0.572807
YGL135W;YPL143W;0.565093
YPL198W;YGL135W;0.895845
YGL135W;YPL211W;0.566898
YGL135W;YPL220W;0.915312
YPL249C-A;YGL135W;0.560967
YGL137W;YGL245W;0.540177
YGL137W;YIL076W;0.99
YGL137W;YNL287W;0.99
YGL137W;YPL010W;0.99
YGL147C;YGR034W;0.544248
YGR085C;YGL147C;0.871686
YGL147C;YHL001W;0.752042
YGL147C;YHL015W;0.496935
YGL147C;YHL033C;0.535481
YGL147C;YHR141C;0.683394
YIL018W;YGL147C;0.527917
YGL147C;YIL133C;0.892099
YGL147C;YJL177W;0.745111
YJL190C;YGL147C;0.605985
YJR123W;YGL147C;0.87622
YGL147C;YKL009W;0.575691
YGL147C;YKL180W;0.869751
YLL045C;YGL147C;0.89101
YGL147C;YLR029C;0.896974
YGL147C;YLR340W;0.590318
YGL147C;YLR406C;0.483999
YGL147C;YLR448W;0.759395
YML063W;YGL147C;0.562921
YGL147C;YML073C;0.962011
YGL147C;YMR194W;0.657375
YMR242C;YGL147C;0.891903
YGL147C;YMR290C;0.506455
YGL147C;YNL069C;0.889822
YGL147C;YNL096C;0.566385
YNL178W;YGL147C;0.637699
YGL147C;YOL040C;0.778105
YGL147C;YOL127W;0.855314
YOR063W;YGL147C;0.946723
YOR096W;YGL147C;0.739099
YGL147C;YPL093W;0.569256
YGL147C;YPL131W;0.574476
YPL198W;YGL147C;0.633084
YGL147C;YPL249C-A;0.753215
YGL147C;YPR016C;0.488892
YJL081C;YGL150C;0.900411
YGL150C;YLR052W;0.99
YGL150C;YNL059C;0.919546
YGL150C;YOR141C;0.99
YPL129W;YGL150C;0.885597
YPL235W;YGL150C;0.99
YGL151W;YGR104C;0.99
YGL151W;YHR041C;0.99
YGL151W;YHR058C;0.99
YGL151W;YLR071C;0.99
YGL151W;YML007W;0.746261
YGL151W;YMR112C;0.99
YGL151W;YNL025C;0.483443
YGL151W;YNL236W;0.99
YGL151W;YNR010W;0.99
YGL151W;YOL051W;0.99
YGL151W;YOL135C;0.99
YGL151W;YOR174W;0.99
YGL151W;YPL042C;0.897752
YGL151W;YPR070W;0.99
YGL151W;YPR168W;0.919144
YGR145W;YGL171W;0.522619
YHR148W;YGL171W;0.49232
YLR129W;YGL171W;0.482209
YLR186W;YGL171W;0.49232
YGL173C;YGR054W;0.566898
YGL173C;YGR086C;0.527059
YGL173C;YGR162W;0.639581
YGL173C;YHL034C;0.890575
YGL173C;YJL124C;0.99
YJR145C;YGL173C;0.652539
YGL173C;YKL023W;0.627113
YGL173C;YLR175W;0.761019
YML056C;YGL173C;0.511814
YGL173C;YMR290C;0.613324
YGL173C;YNL118C;0.640065
YGL173C;YNL147W;0.545804
YGL173C;YOL139C;0.699606
YGL173C;YPL004C;0.825488
YGL173C;YPR140W;0.4965
YGL173C;YPR178W;0.576018
YGL194C;YIL112W;0.99
YGL194C;YKR029C;0.989128
YGL195W;YIL094C;0.560048
YGL195W;YKL029C;0.645933
YGL195W;YKL104C;0.566898
YGL195W;YLR180W;0.84269
YGL195W;YOR136W;0.542146
YGL207W;YGL244W;0.811764
YGL207W;YIL035C;0.805894
YGL207W;YLR418C;0.551344
YML069W;YGL207W;0.99
YOL054W;YGL207W;0.545073
YGL207W;YOL145C;0.897685
YGL207W;YOR039W;0.897012
YGL207W;YOR061W;0.814212
YGL207W;YOR123C;0.545167
YGL213C;YLR398C;0.99
YPR189W;YGL213C;0.961288
YGL227W;YIL017C;0.916193
YGL227W;YIL097W;0.914479
YGL227W;YMR135C;0.90318
YGL241W;YKR048C;0.981135
YGL241W;YOL012C;0.630709
YGL242C;YMR109W;0.578152
YGL244W;YIL035C;0.777531
YGL244W;YLR418C;0.99
YML069W;YGL244W;0.57935
YGL244W;YOL145C;0.99
YGL244W;YOR039W;0.547229
YGL244W;YOR061W;0.500765
YGL244W;YOR123C;0.99
YGL245W;YGR264C;0.940947
YPR010C;YGL245W;0.658371
YLL045C;YGL246C;0.497714
YOR048C;YGL246C;0.99
YGR002C;YHR090C;0.92023
YJL081C;YGR002C;0.99
YGR002C;YJR082C;0.564155
YLR085C;YGR002C;0.499745
YGR002C;YLR385C;0.726469
YGR002C;YLR399C;0.875262
YNL107W;YGR002C;0.99
YGR002C;YNL136W;0.891318
YGR002C;YOR244W;0.897012
YPL235W;YGR002C;0.706851
YPR023C;YGR002C;0.89751
YGR005C;YGR063C;0.509547
YGR005C;YGR186W;0.99
YGR005C;YIL021W;0.99
YGR005C;YJL140W;0.99
YML010W;YGR005C;0.896181
YGR005C;YOL005C;0.99
YGR005C;YOR151C;0.99
YGR005C;YOR210W;0.902714
YGR005C;YOR224C;0.99
YGR005C;YPL129W;0.99
YGR005C;YPR187W;0.910007
YGR074W;YGR013W;0.99
YGR013W;YHR086W;0.99
YHR165C;YGR013W;0.750389
YGR013W;YIL061C;0.99
YGR013W;YKL012W;0.99
YKL173W;YGR013W;0.573329
YLR147C;YGR013W;0.99
YLR275W;YGR013W;0.99
YGR013W;YLR298C;0.99
YGR013W;YML046W;0.99
YML049C;YGR013W;0.889957
YGR013W;YMR125W;0.99
YGR013W;YPL178W;0.897419
YGR013W;YPR057W;0.497033
YPR178W;YGR013W;0.5468
YGR013W;YPR182W;0.854647
YGR020C;YHR039C-A;0.960191
YLR447C;YGR020C;0.888959
YGR020C;YOR270C;0.566565
YGR020C;YOR332W;0.903902
YGR020C;YPR036W;0.99
YJL177W;YGR027C;0.487068
YJR123W;YGR027C;0.493144
YKL180W;YGR027C;0.556991
YLR287C-A;YGR027C;0.573149
YOL127W;YGR027C;0.504754
YGR085C;YGR034W;0.903204
YGR034W;YHL001W;0.892891
YGR034W;YHL033C;0.724336
YGR034W;YHR141C;0.719107
YGR034W;YHR203C;0.572019
YIL018W;YGR034W;0.872615
