FKBP4;GLMN;0.983
FKBP4;HSF1;0.783
FKBP4;HSPA2;0.748
FKBP4;MTOR;0.961
FKBP4;AKT1;0.914
FKBP4;PTGES3;0.99
FKBP4;DNAJB1;0.957
FKBP4;PPID;0.937
FKBP4;HSP90AB1;0.999
FKBP4;HSPA4;0.998
FKBP4;CDC37L1;0.734
FKBP4;CDC37;0.859
FKBP4;NR3C1;0.996
FKBP4;HSP90AA1;0.999
FKBP4;PHYH;0.783
FKBP4;PGR;0.977
FKBP4;S100A1;0.742
FKBP4;AHSA1;0.973
FKBP4;DCTN2;0.761
FKBP4;PHLPP1;0.993
FKBP4;CLCA1;0.745
FKBP4;ADSL;0.849
FKBP4;HSPA1A;0.771
FKBP4;ESR1;0.893
FKBP4;AR;0.928
FKBP4;HSPA1B;0.806
FKBP4;CHUK;0.801
STIP1;RPAP3;0.709
STIP1;PPP5C;0.962
STIP1;AHSA1;0.998
STIP1;STUB1;0.777
STIP1;CDC37;0.995
STIP1;NR3C1;0.993
STIP1;NKTR;0.753
STIP1;GDA;0.708
STIP1;TRAP1;0.914
STIP1;SDF2;0.757
STIP1;SDF2L1;0.733
STIP1;CCDC117;0.839
STIP1;DNAJB1;0.997
STIP1;HSPBP1;0.808
STIP1;CCT7;0.964
STIP1;PPIG;0.759
STIP1;DNAJB6;0.741
STIP1;CCT6A;0.931
STIP1;CCT5;0.978
STIP1;HSPB8;0.818
STIP1;HSPA13;0.715
STIP1;CCT8;0.969
STIP1;CLPB;0.824
STIP1;CCT3;0.976
STIP1;HSPA4L;0.803
STIP1;TSC1;0.987
STIP1;CCT2;0.962
STIP1;HSPA4;0.999
STIP1;PPID;0.969
STIP1;RND1;0.77
STIP1;HSPA6;0.743
STIP1;DNAJA2;0.883
STIP1;TCP1;0.968
STIP1;RUVBL1;0.781
STIP1;CRMP1;0.727
STIP1;PGR;0.817
STIP1;PSMG2;0.901
STIP1;CCT6B;0.91
STIP1;PSMG1;0.91
STIP1;HSP90AA1;0.999
STIP1;HSPD1;0.787
STIP1;UBQLN2;0.817
STIP1;HSPH1;0.928
STIP1;FKBP5;0.93
STIP1;DNAJA4;0.796
STIP1;DNAJB4;0.722
STIP1;DNAJC7;0.746
STIP1;PRNP;0.997
STIP1;CCT4;0.953
STIP1;WDR36;0.704
STIP1;PTGES3;0.996
STIP1;HSPA2;0.862
STIP1;UBQLN1;0.82
STIP1;HSPA1L;0.995
STIP1;HSF1;0.83
STIP1;HSPA8;0.999
STIP1;BAG1;0.771
STIP1;RUVBL2;0.766
STIP1;CDC37L1;0.928
STIP1;DNAJB11;0.826
STIP1;HSP90AB1;0.999
STIP1;HSPA1B;0.981
STIP1;PFDN2;0.739
STIP1;DNAJC9;0.911
STIP1;BAG2;0.781
STIP1;DNAJA1;0.954
STIP1;BAG3;0.876
STIP1;HSPA1A;0.927
STIP1;PFDN6;0.751
STIP1;CCT8L2;0.776
NR3C2;NR3C1;0.929
NR3C2;REN;0.944
NR3C2;CRH;0.707
NR3C2;ACE;0.891
NR3C2;APEH;0.725
NR3C2;SCNN1G;0.858
NR3C2;HSD11B2;0.923
NR3C2;PGR;0.708
NR3C2;CYP11B2;0.795
NR3C2;SLC5A2;0.715
NR3C2;HSP90AA1;0.864
NR3C2;SCNN1B;0.799
NR3C2;HSP90AB1;0.862
NR3C2;MME;0.763
NR3C2;SCNN1A;0.744
NR3C2;AR;0.71
NR3C2;AGT;0.945
NR3C2;NCOA1;0.973
NR3C2;FKBP5;0.83
NR3C2;MMEL1;0.841
NR3C2;POMC;0.727
NR3C2;PTGES3;0.864
NR3C2;HSD11B1;0.805
FKBP5;CDC37;0.785
FKBP5;NR3C1;0.999
FKBP5;CLCA1;0.773
FKBP5;DNAJB1;0.936
FKBP5;CDK4;0.703
FKBP5;SLC6A4;0.787
FKBP5;PHLPP1;0.996
FKBP5;BCL2A1;0.891
FKBP5;HSPA4;0.992
FKBP5;PPID;0.776
FKBP5;STK11;0.704
FKBP5;PGR;0.977
FKBP5;HSP90AA1;0.999
FKBP5;ZBTB16;0.812
FKBP5;MAPT;0.896
FKBP5;MTOR;0.961
FKBP5;SGK1;0.904
FKBP5;GLMN;0.811
FKBP5;CHUK;0.949
FKBP5;HSP90AB1;0.999
FKBP5;PTEN;0.803
FKBP5;TSC22D3;0.782
FKBP5;CDK9;0.835
FKBP5;AR;0.905
FKBP5;HSPA1L;0.701
FKBP5;POSTN;0.732
FKBP5;USP49;0.747
FKBP5;CRHR1;0.724
FKBP5;MECP2;0.892
FKBP5;SERPINB2;0.749
FKBP5;ESR1;0.883
FKBP5;IKBKB;0.784
FKBP5;HSPA8;0.871
FKBP5;AKT1;0.964
FKBP5;IKBKE;0.706
FKBP5;PTGES3;0.993
FKBP5;TXNIP;0.702
FKBP5;ADSL;0.822
FKBP5;CRHR1-2;0.723
SERPINB2;PLAT;0.989
SERPINB2;SERPINE1;0.958
SERPINB2;PROC;0.916
SERPINB2;CLCA1;0.9
SERPINB2;PLG;0.966
SERPINB2;PLAUR;0.938
SERPINB2;STAT4;0.762
SERPINB2;PLAU;0.986
SERPINB2;POSTN;0.853
HSPA8;CFTR;0.986
HSPA8;RPAP3;0.778
HSPA8;PPP5C;0.724
HSPA8;ST13;0.999
HSPA8;AHSA1;0.93
HSPA8;NFKBIA;0.708
HSPA8;SLC32A1;0.808
HSPA8;STUB1;0.999
HSPA8;AGO2;0.757
HSPA8;SGTA;0.998
HSPA8;CDC37;0.902
HSPA8;RAB3A;0.892
HSPA8;PSMA2;0.717
HSPA8;CCND1;0.945
HSPA8;PRPF19;0.968
HSPA8;TTC1;0.875
HSPA8;NR3C1;0.757
HSPA8;HSPE1;0.807
HSPA8;TARDBP;0.758
HSPA8;CLTA;0.732
HSPA8;HSPB1;0.988
HSPA8;DNAJB9;0.794
HSPA8;TSG101;0.922
HSPA8;GFAP;0.804
HSPA8;DNAJB1;0.999
HSPA8;HSPA12B;0.71
HSPA8;SNAP25;0.903
HSPA8;HSPBP1;0.998
HSPA8;CHL1;0.905
HSPA8;CCT7;0.922
HSPA8;DERL1;0.742
HSPA8;TLR2;0.953
HSPA8;DNAJC13;0.838
HSPA8;WBP11;0.815
HSPA8;SYT1;0.847
HSPA8;DNAJB6;0.987
HSPA8;DNAJA3;0.947
HSPA8;VAMP7;0.707
HSPA8;PRDX1;0.812
HSPA8;CD81;0.87
HSPA8;TUBB4A;0.713
HSPA8;YWHAE;0.735
HSPA8;GRPEL1;0.911
HSPA8;TP53;0.987
HSPA8;SOD1;0.87
HSPA8;MEF2D;0.779
HSPA8;RPS27A;0.772
HSPA8;METTL21A;0.931
HSPA8;RAB5A;0.705
HSPA8;EGFR;0.932
HSPA8;CCT6A;0.872
HSPA8;PLIN2;0.969
HSPA8;HIKESHI;0.75
HSPA8;RPS3;0.771
HSPA8;CCT5;0.948
HSPA8;HSPB8;0.996
HSPA8;RANBP2;0.755
HSPA8;TOMM70;0.847
HSPA8;UCHL1;0.924
HSPA8;APP;0.826
HSPA8;HSPA13;0.723
HSPA8;CCT8;0.905
HSPA8;BAG4;0.964
HSPA8;CALM3;0.723
HSPA8;ALOX15;0.755
HSPA8;EIF4A1;0.802
HSPA8;CLPB;0.796
HSPA8;REL;0.775
HSPA8;CCT3;0.88
HSPA8;ALB;0.712
HSPA8;HSPA4L;0.95
HSPA8;HSPA9;0.947
HSPA8;TSC1;0.807
HSPA8;LRRK2;0.936
HSPA8;CCT2;0.942
HSPA8;HSP90B1;0.884
HSPA8;PDIA3;0.888
HSPA8;LALBA;0.778
HSPA8;HSPB2;0.937
HSPA8;DNAJC18;0.771
HSPA8;HSPA4;0.999
HSPA8;HSPB3;0.903
HSPA8;PPID;0.884
HSPA8;EEF2;0.841
HSPA8;HSPA6;0.831
HSPA8;CCAR2;0.996
HSPA8;RPL4;0.743
HSPA8;PABPC1;0.984
HSPA8;HNRNPD;0.98
HSPA8;DNAJA2;0.993
HSPA8;GAK;0.945
HSPA8;TCP1;0.931
HSPA8;RUVBL1;0.781
HSPA8;TUBB6;0.734
HSPA8;TUBB3;0.72
HSPA8;CALR;0.718
HSPA8;IFT88;0.721
HSPA8;HSPA5;0.983
HSPA8;CCT6B;0.755
HSPA8;GRPEL2;0.76
HSPA8;HSP90AA1;0.999
HSPA8;TUBA1B;0.801
HSPA8;DNAJB2;0.946
HSPA8;BAG5;0.979
HSPA8;TUBB;0.891
HSPA8;EEF1A1;0.941
HSPA8;HSPD1;0.933
HSPA8;PARK7;0.794
HSPA8;MAPT;0.948
HSPA8;TUBB4B;0.863
HSPA8;PRDX6;0.746
HSPA8;HMGB1;0.724
HSPA8;DNAJB12;0.972
HSPA8;HTT;0.921
HSPA8;VCP;0.92
HSPA8;DNAJC5;0.998
HSPA8;CTNNBL1;0.986
HSPA8;PRKN;0.901
HSPA8;DHX9;0.703
HSPA8;BAG3;0.999
HSPA8;BCAS2;0.992
HSPA8;SYNCRIP;0.802
HSPA8;BAG2;0.999
HSPA8;DNAJB4;0.967
HSPA8;DNAJC6;0.999
HSPA8;CDC5L;0.991
HSPA8;HSP90AB1;0.999
HSPA8;YBX1;0.713
HSPA8;DNAJC9;0.895
HSPA8;PGK1;0.755
HSPA8;UBE2D1;0.831
HSPA8;RNF5;0.72
HSPA8;HSPA1B;0.947
HSPA8;HSPA1A;0.939
HSPA8;HSPA1L;0.753
HSPA8;HNRNPK;0.791
HSPA8;HDAC6;0.812
HSPA8;FUNDC1;0.883
HSPA8;DNAJC2;0.951
HSPA8;DNAJA1;0.998
HSPA8;TUBB2A;0.875
HSPA8;CD9;0.753
HSPA8;LRRK1;0.738
HSPA8;DNM2;0.713
HSPA8;TFRC;0.969
HSPA8;CCT4;0.929
HSPA8;HSPA2;0.884
HSPA8;DNAJA4;0.935
HSPA8;MAPK8;0.932
HSPA8;YWHAZ;0.823
HSPA8;GAPDH;0.986
HSPA8;UBA52;0.787
HSPA8;RPSA;0.835
HSPA8;MAPK9;0.914
HSPA8;RAF1;0.776
HSPA8;RPL6;0.78
HSPA8;DNAJB5;0.943
HSPA8;DNAJB14;0.94
HSPA8;ESR1;0.919
HSPA8;DNAJC7;0.961
HSPA8;LAMP2;0.949
HSPA8;DNAJB11;0.923
HSPA8;EIF4G1;0.97
HSPA8;DNAJB8;0.837
HSPA8;VAMP2;0.886
HSPA8;BRAF;0.806
HSPA8;PPIA;0.777
HSPA8;PLRG1;0.977
HSPA8;RACK1;0.852
HSPA8;RPS20;0.729
HSPA8;HSF1;0.928
HSPA8;SERPINH1;0.707
HSPA8;SNCA;0.987
HSPA8;DNAJC3;0.802
HSPA8;TUBA1A;0.9
HSPA8;CLTC;0.883
HSPA8;SRRT;0.737
HSPA8;CWC15;0.98
HSPA8;ACTB;0.955
HSPA8;UBB;0.879
HSPA8;MYC;0.716
HSPA8;HSPA12A;0.825
HSPA8;HIF1A;0.883
HSPA8;PQBP1;0.809
HSPA8;BAG1;0.999
HSPA8;RUVBL2;0.768
HSPA8;HYOU1;0.746
HSPA8;PTGES3;0.928
HSPA8;RPLP0;0.728
HSPA8;AKT1;0.85
HSPA8;CD63;0.774
HSPA8;CLTCL1;0.872
HSPA8;ENO1;0.876
HSPA8;HSPH1;0.998
HSPA8;UBC;0.81
HSPA8;RAB5C;0.755
HSPA8;UBE3A;0.779
GLMN;APPBP2;0.76
GLMN;KLHL20;0.725
GLMN;RBX1;0.999
GLMN;TNFAIP1;0.72
GLMN;KCTD10;0.759
GLMN;CDKN1B;0.72
GLMN;SKP1;0.96
GLMN;CRBN;0.801
GLMN;TRPC4AP;0.72
GLMN;CUL9;0.72
GLMN;DCAF15;0.731
GLMN;DDB2;0.731
GLMN;ELOB;0.744
GLMN;PHYH;0.713
GLMN;CUL3;0.862
GLMN;PDCD6;0.722
GLMN;ERCC8;0.738
GLMN;FEM1A;0.726
GLMN;KLHL8;0.72
GLMN;FEM1C;0.802
GLMN;SPOPL;0.72
GLMN;KLHL41;0.72
GLMN;KLHL40;0.72
GLMN;ZER1;0.72
GLMN;ZYG11B;0.73
GLMN;DCAF13;0.729
GLMN;KLHDC2;0.769
GLMN;DDB1;0.833
GLMN;FEM1B;0.758
GLMN;COMMD1;0.724
GLMN;KLHL3;0.725
GLMN;FBXW5;0.734
GLMN;KLHDC3;0.755
GLMN;ASB4;0.72
GLMN;CUL1;0.993
GLMN;KLHL22;0.72
GLMN;KLHDC10;0.765
GLMN;KLHL25;0.727
GLMN;NLRP3;0.914
GLMN;DCAF5;0.729
GLMN;KLHL7;0.732
GLMN;DCAF4;0.767
GLMN;KLHL9;0.738
GLMN;DDA1;0.743
GLMN;UBA3;0.745
GLMN;DCAF12;0.726
GLMN;DTL;0.769
GLMN;KLHL12;0.727
GLMN;COP1;0.72
GLMN;DCAF6;0.742
GLMN;DCAF8;0.749
GLMN;KLHL21;0.726
GLMN;CUL4B;0.854
GLMN;DET1;0.832
GLMN;PRAMEF6;0.727
GLMN;DCAF11;0.729
GLMN;KEAP1;0.723
GLMN;ENC1;0.72
GLMN;PEF1;0.722
GLMN;DCAF16;0.747
GLMN;KLHL13;0.721
GLMN;ELOC;0.751
GLMN;PRAME;0.724
GLMN;KBTBD8;0.722
GLMN;FBXW8;0.979
GLMN;KLHL2;0.725
GLMN;SPOP;0.724
GLMN;DCAF7;0.723
GLMN;PRAMEF15;0.727
GLMN;FKBP1A;0.901
GLMN;KCTD17;0.72
GLMN;KLHL24;0.72
GLMN;DCAF17;0.756
GLMN;DCAF10;0.737
GLMN;ZSWIM8;0.72
GLMN;CUL4A;0.895
GLMN;KLHL42;0.763
GLMN;CUL7;0.992
GLMN;CUL2;0.875
GLMN;DCAF1;0.75
GLMN;AMBRA1;0.724
GLMN;KBTBD7;0.722
GLMN;KBTBD6;0.73
GLMN;GAN;0.722
GLMN;LZTR1;0.72
GLMN;KCTD13;0.72
GLMN;NLRC4;0.922
HSF1;PPP5C;0.745
HSF1;SIRT1;0.78
HSF1;MAPK1;0.858
HSF1;EEF1A2;0.912
HSF1;STUB1;0.891
HSF1;CDC37;0.818
HSF1;SDF2;0.724
HSF1;HSPB1;0.899
HSF1;SDF2L1;0.724
HSF1;DNAJB1;0.906
HSF1;HSPBP1;0.787
HSF1;CCT7;0.738
HSF1;MAPK3;0.867
HSF1;YWHAE;0.872
HSF1;CCT6A;0.737
HSF1;CCT5;0.759
HSF1;HSPB8;0.805
HSF1;CCT8;0.761
HSF1;CCT3;0.844
HSF1;TSC1;0.815
HSF1;CCT2;0.753
HSF1;HSPB2;0.707
HSF1;HSPA4;0.985
HSF1;TCP1;0.769
HSF1;GSK3B;0.904
HSF1;PSMG2;0.724
HSF1;CCT6B;0.731
HSF1;PSMG1;0.724
HSF1;HSP90AA1;0.998
HSF1;EEF1A1;0.955
HSF1;SMARCA4;0.702
HSF1;VCP;0.863
HSF1;MAPKAPK2;0.839
HSF1;HSF2;0.895
HSF1;BAG3;0.923
HSF1;HSP90AB1;0.992
HSF1;DNAJC9;0.758
HSF1;HDAC1;0.722
HSF1;HSPA1B;0.944
HSF1;HSPA1A;0.788
HSF1;HSPA1L;0.751
HSF1;HDAC6;0.855
HSF1;GNL1;0.84
HSF1;SUMO1;0.721
HSF1;CCT4;0.752
HSF1;HSPA2;0.736
HSF1;HSBP1;0.835
HSF1;DNAJB11;0.78
HSF1;PTGES3;0.922
HSF1;BOP1;0.708
HSPA2;CACNG3;0.734
HSPA2;STUB1;0.901
HSPA2;CACNG1;0.727
HSPA2;DNAJB9;0.736
HSPA2;FKBP6;0.822
HSPA2;CACNG6;0.72
HSPA2;DNAJB1;0.967
HSPA2;HSPBP1;0.882
HSPA2;CATSPERB;0.952
HSPA2;TLR2;0.909
HSPA2;CACNG4;0.72
HSPA2;DNAJB6;0.914
HSPA2;GRPEL1;0.807
HSPA2;DIDO1;0.803
HSPA2;CACNA1C;0.72
HSPA2;CACNG8;0.744
HSPA2;DNAJC5B;0.76
HSPA2;CATSPER3;0.741
HSPA2;CACNA1D;0.72
HSPA2;CLPB;0.71
HSPA2;HSPA4L;0.779
HSPA2;HSPA9;0.779
HSPA2;CACNG2;0.72
HSPA2;CACNB3;0.728
HSPA2;DNAJC18;0.759
HSPA2;HSPA4;0.804
HSPA2;CATSPER1;0.928
HSPA2;DNAJA2;0.919
HSPA2;CACNB2;0.732
HSPA2;STAC3;0.723
HSPA2;CACNA1H;0.725
HSPA2;HSP90AA1;0.896
HSPA2;DNAJB2;0.786
HSPA2;BAG5;0.893
HSPA2;DNAJB12;0.901
HSPA2;SPAM1;0.761
HSPA2;UBE2I;0.819
HSPA2;CACNA2D1;0.73
HSPA2;RYR1;0.736
HSPA2;DNAJC5;0.739
HSPA2;CACNA1S;0.724
HSPA2;CATSPERE;0.731
HSPA2;BAG3;0.85
HSPA2;DNAJB4;0.84
HSPA2;HSP90AB1;0.899
HSPA2;HSPA1B;0.873
HSPA2;CACNA1F;0.72
HSPA2;DNAJC2;0.783
HSPA2;DNAJA1;0.921
HSPA2;CATSPERD;0.731
HSPA2;CATSPER2;0.72
HSPA2;CACNA2D4;0.72
HSPA2;CACNG7;0.755
HSPA2;CATSPERG;0.724
HSPA2;DNAJB8;0.771
HSPA2;BAG1;0.747
HSPA2;EFCAB9;0.751
HSPA2;CACNB4;0.733
HSPA2;FKBP1A;0.764
HSPA2;TMEM262;0.72
HSPA2;CATSPERZ;0.75
HSPA2;MAPK9;0.905
HSPA2;HSPH1;0.905
HSPA2;DNAJB14;0.897
HSPA2;TMEM249;0.72
HSPA2;CATSPER4;0.75
HSPA2;DNAJA4;0.874
HSPA2;DNAJB5;0.841
HSPA2;MAPK8;0.906
HSPA2;DNAJC7;0.861
MTOR;RB1CC1;0.982
MTOR;GABARAPL2;0.706
MTOR;SIRT1;0.937
MTOR;FKBP3;0.951
MTOR;TSC2;0.99
MTOR;PIK3R2;0.944
MTOR;RPS6KB1;0.999
MTOR;NFKB1;0.76
MTOR;CCND1;0.802
MTOR;IL4;0.744
MTOR;NPRL2;0.792
MTOR;SESN2;0.768
MTOR;PRKAB2;0.935
MTOR;KRAS;0.826
MTOR;EIF2S1;0.805
MTOR;LAMTOR5;0.952
MTOR;LPIN2;0.915
MTOR;RHEB;0.999
MTOR;TELO2;0.999
MTOR;PIK3R3;0.937
MTOR;RRAGB;0.999
MTOR;MAPK3;0.762
MTOR;PRKCG;0.921
MTOR;EPAS1;0.728
MTOR;EIF2AK4;0.768
MTOR;PIK3CA;0.963
MTOR;TUBB4A;0.994
MTOR;STAT3;0.926
MTOR;PPARGC1A;0.703
MTOR;MAPKAP1;0.999
MTOR;TP53;0.874
MTOR;ERBB2;0.725
MTOR;ATP6V1A;0.772
MTOR;EGFR;0.802
MTOR;LAMTOR1;0.963
MTOR;FLCN;0.836
MTOR;DEPTOR;0.999
MTOR;PPARG;0.964
MTOR;PRKAG2;0.922
MTOR;CALM3;0.714
MTOR;RICTOR;0.999
MTOR;TSC1;0.974
MTOR;MAP1A;0.728
MTOR;RHEBL1;0.712
MTOR;DDB1;0.995
MTOR;HSPA4;0.748
MTOR;CALML6;0.707
MTOR;IRS1;0.992
MTOR;RPTOR;0.999
MTOR;DDIT4;0.8
MTOR;RPS6KB2;0.995
MTOR;TERT;0.738
MTOR;PSMC5;0.994
MTOR;CASP3;0.723
MTOR;LEP;0.731
MTOR;CAMKK2;0.771
MTOR;CALML3;0.707
MTOR;RUVBL1;0.771
MTOR;MAF1;0.717
MTOR;PRKAG1;0.964
MTOR;ULK1;0.999
MTOR;GSK3B;0.784
MTOR;STK11;0.791
MTOR;MAP1S;0.714
MTOR;TBK1;0.722
MTOR;CASP9;0.738
MTOR;LAMP1;0.997
MTOR;HSP90AA1;0.998
MTOR;TUBA1B;0.994
MTOR;ATG101;0.977
MTOR;TUBB;0.995
MTOR;FOXO3;0.747
MTOR;EIF4EBP1;0.999
MTOR;LAMTOR4;0.953
MTOR;PDPK1;0.848
MTOR;PRKAA1;0.972
MTOR;ATG7;0.772
MTOR;HTT;0.818
MTOR;UVRAG;0.708
MTOR;PIK3R4;0.777
MTOR;TFEB;0.983
MTOR;TRRAP;0.774
MTOR;EIF3B;0.731
MTOR;STAT1;0.827
MTOR;LPIN3;0.91
MTOR;ATG13;0.917
MTOR;EIF4G1;0.719
MTOR;PSMD14;0.994
MTOR;IRS2;0.966
MTOR;RRAGA;0.999
MTOR;PRKCA;0.969
MTOR;PIK3R1;0.956
MTOR;CALML5;0.706
MTOR;K7ERJ3_HUMAN;0.96
MTOR;AKT1S1;0.999
MTOR;UBC;0.996
MTOR;AMBRA1;0.757
MTOR;PSMC6;0.994
MTOR;LAMP2;0.758
MTOR;NPRL3;0.729
MTOR;PRKAG3;0.924
MTOR;MAPK8;0.702
MTOR;EIF4B;0.753
MTOR;PRR5L;0.994
MTOR;FKBP1A;0.999
MTOR;GABARAPL1;0.715
MTOR;RRAGC;0.999
MTOR;SESN1;0.711
MTOR;CD274;0.711
MTOR;IL10;0.74
MTOR;EIF4EBP2;0.966
MTOR;AKT1;0.999
MTOR;PTEN;0.942
MTOR;SGK1;0.992
MTOR;RHOA;0.958
MTOR;LAMTOR2;0.972
MTOR;AKT2;0.967
MTOR;NRAS;0.705
MTOR;IGBP1;0.953
MTOR;LPIN1;0.944
MTOR;EIF3F;0.805
MTOR;HIF1A;0.789
MTOR;PRKAB1;0.967
MTOR;IRS4;0.918
MTOR;RRAGD;0.991
MTOR;FOXO1;0.758
MTOR;RPS6KA1;0.733
MTOR;MAP1LC3B;0.76
MTOR;CLIP1;0.946
MTOR;UBAP2L;0.994
MTOR;PDK1;0.763
MTOR;PRKN;0.781
MTOR;EIF4E;0.962
MTOR;SQSTM1;0.953
MTOR;TTI1;0.999
MTOR;IL6;0.772
MTOR;FKBP8;0.952
MTOR;IGF2;0.705
MTOR;FBXW7;0.921
MTOR;HSP90AB1;0.998
MTOR;ATG12;0.761
MTOR;JUN;0.715
MTOR;SRC;0.793
MTOR;PIK3CB;0.943
MTOR;AKT3;0.96
MTOR;FNIP1;0.808
MTOR;BCL2L1;0.813
MTOR;PRKAA2;0.973
MTOR;CHUK;0.973
MTOR;PIK3CD;0.942
MTOR;PIK3CG;0.857
MTOR;RPS6;0.961
MTOR;IKBKB;0.769
MTOR;ESR1;0.745
MTOR;CALML4;0.707
MTOR;MLST8;0.999
MTOR;JAK2;0.742
MTOR;SLC38A9;0.852
MTOR;ATG5;0.83
MTOR;DEPDC5;0.756
MTOR;PRKCB;0.937
MTOR;ACTB;0.752
MTOR;BECN1;0.891
MTOR;GPHN;0.903
MTOR;GAPDH;0.701
MTOR;LAMTOR3;0.93
MTOR;ULK2;0.986
MTOR;IGF1;0.781
MTOR;IGF1R;0.872
MTOR;CHEK1;0.763
MTOR;MYC;0.73
MTOR;INS;0.882
MTOR;BCL2;0.765
MTOR;PRR5;0.999
AKT1;RALA;0.729
AKT1;CD4;0.839
AKT1;SNAI2;0.739
AKT1;LCP2;0.846
AKT1;CREB3L3;0.72
AKT1;NOX3;0.718
AKT1;TNFRSF1A;0.817
AKT1;PPP2R5B;0.794
AKT1;MAPK13;0.937
AKT1;VCL;0.797
AKT1;SIRT1;0.873
AKT1;MAPK12;0.937
AKT1;MAPK1;0.988
AKT1;XBP1;0.739
AKT1;HMOX1;0.796
AKT1;PLEK2;0.871
AKT1;NFKBIA;0.849
AKT1;MMP2;0.846
AKT1;TSC2;0.99
AKT1;STUB1;0.861
AKT1;PPP2CB;0.736
AKT1;TGFB1;0.868
AKT1;CDC37;0.995
AKT1;PIK3R2;0.971
AKT1;GSK3A;0.993
AKT1;HGF;0.882
AKT1;WASL;0.947
AKT1;RPS6KB1;0.982
AKT1;CCL2;0.72
AKT1;NFKB1;0.896
AKT1;CCND1;0.923
AKT1;GLI1;0.794
AKT1;CDKN1B;0.996
AKT1;ARHGDIB;0.791
AKT1;IFNG;0.817
AKT1;MAPK14;0.99
AKT1;NR3C1;0.791
AKT1;PLEK;0.867
AKT1;EGR1;0.833
AKT1;MAPK8IP1;0.754
AKT1;PI3;0.991
AKT1;PLCG1;0.788
AKT1;SNAI1;0.85
AKT1;VASP;0.757
AKT1;GNRH2;0.91
AKT1;RRAS;0.761
AKT1;HSPB1;0.991
AKT1;RAC2;0.864
AKT1;SIRT2;0.773
AKT1;PXDN;0.876
AKT1;RARA;0.765
AKT1;H3-3B;0.79
AKT1;KRAS;0.904
AKT1;CCNB1;0.702
AKT1;MDM2;0.999
AKT1;DAB2IP;0.788
AKT1;POU5F1;0.75
AKT1;TLR2;0.704
AKT1;MSTN;0.702
AKT1;LMNB1;0.763
AKT1;PPP2R5A;0.795
AKT1;CYBA;0.992
AKT1;CDH1;0.903
AKT1;PIK3C3;0.78
AKT1;SMAD7;0.817
AKT1;SMAD2;0.918
AKT1;RHEB;0.947
AKT1;AXIN1;0.912
AKT1;CREBBP;0.854
AKT1;TRAF4;0.703
AKT1;TYROBP;0.755
AKT1;PHLPP1;0.999
AKT1;PIK3R3;0.962
AKT1;MAPK3;0.957
AKT1;MAP3K8;0.942
AKT1;EP300;0.954
AKT1;IL1B;0.864
AKT1;KDR;0.715
AKT1;PIK3CA;0.998
AKT1;SLC9A1;0.749
AKT1;CBL;0.775
AKT1;ATF2;0.799
AKT1;CD80;0.777
AKT1;MXD1;0.744
AKT1;FGF2;0.926
AKT1;WNT5A;0.75
AKT1;STAT3;0.966
AKT1;ICAM1;0.704
AKT1;PPARGC1A;0.756
AKT1;PPP2R3A;0.728
AKT1;EGF;0.933
AKT1;NRP1;0.703
AKT1;MAPKAP1;0.976
AKT1;ERBB3;0.854
AKT1;PXN;0.881
AKT1;PML;0.732
AKT1;IQGAP1;0.975
AKT1;CDH2;0.787
AKT1;TP53;0.994
AKT1;CREB3L4;0.733
AKT1;SKP2;0.899
AKT1;RASA1;0.902
AKT1;EGFR;0.792
AKT1;GNRH1;0.942
AKT1;PAK1;0.994
AKT1;ATM;0.742
AKT1;MYCN;0.798
AKT1;PDE3B;0.943
AKT1;SH3RF1;0.789
AKT1;ADCY8;0.723
AKT1;GNAQ;0.775
AKT1;PPARG;0.79
AKT1;KIT;0.818
AKT1;APPL1;0.993
AKT1;NCF1;0.993
AKT1;HK2;0.769
AKT1;CALM3;0.802
AKT1;BAX;0.761
AKT1;STAT5B;0.81
AKT1;ADCY9;0.706
AKT1;ALB;0.795
AKT1;ANXA5;0.821
AKT1;RICTOR;0.992
AKT1;NPM1;0.796
AKT1;HSPA9;0.711
AKT1;ADCY1;0.714
AKT1;NOS3;0.997
AKT1;INPPL1;0.828
AKT1;ARF6;0.819
AKT1;TSC1;0.985
AKT1;HSP90B1;0.981
AKT1;STAT6;0.823
AKT1;AKTIP;0.775
AKT1;CRK;0.806
AKT1;HSPB2;0.927
AKT1;HSPA4;0.964
AKT1;HDAC3;0.811
AKT1;HSPB3;0.923
AKT1;CALML6;0.713
AKT1;IRS1;0.972
AKT1;FOS;0.746
AKT1;ITPR1;0.981
AKT1;CXCL8;0.72
AKT1;RPTOR;0.996
AKT1;DDIT4;0.732
AKT1;CYCS;0.812
AKT1;RPS6KB2;0.949
AKT1;TERT;0.903
AKT1;CASP3;0.945
AKT1;PPP2R1B;0.778
AKT1;ADCY6;0.748
AKT1;GRK2;0.778
AKT1;LEP;0.825
AKT1;PRKDC;0.889
AKT1;CALML3;0.719
AKT1;TLN1;0.763
AKT1;BAIAP2;0.765
AKT1;DUOX1;0.725
AKT1;NQO1;0.706
AKT1;EZH2;0.867
AKT1;HCLS1;0.898
AKT1;SLC2A4;0.89
AKT1;SOX2;0.833
AKT1;HSPA5;0.971
AKT1;PPP2R1A;0.917
AKT1;GSK3B;0.996
AKT1;STK11;0.748
AKT1;CD28;0.802
AKT1;PPP2R2A;0.796
